0.41170509635693264  0.37830451388190056   0  0.0013568521031207597
0.5116908698935205  0.38687419353911423   0  0.0013568521031207597
0.5605598660523761  0.8461825841808519   0  0.0013568521031207597
0.5317064095689368  0.6447232671688283   0  0.0013568521031207597
0.5438952056818316  0.6209253069939678   0  0.0013568521031207597
0.5574650630888947  0.5888335522213026   0  0.0013568521031207597
0.5947799822716391  0.6410304306968158   0  0.0013568521031207597
0.6331213955066239  0.6569455500602146   0  0.0013568521031207597
0.6079865176900618  0.6716134390509723   0  0.0013568521031207597
0.5887983015791391  0.6445278485850992   0  0.0013568521031207597
0.5858961030433711  0.6382543372867389   0  0.0013568521031207597
0.5479661629039505  0.5773670794405206   0  0.0013568521031207597
0.5759222578491787  0.6855973629986352   0  0.0013568521031207597
0.5742128935532236  0.6823068589048944   0  0.0013568521031207597
0.35176572297792674  0.3714878538728641   0  0.0013568521031207597
0.3493209599579785  0.36714553799023975   0  0.0013568521031207597
0.5718053382068113  0.620339051242766   0  0.0013568521031207597
0.2205649000317358  0.5533219722333058   0  0.0013568521031207597
0.8941376027314831  0.5137382138166657   0  0.0013568521031207597
0.6045656004114761  0.46810510071242106   0  0.0013568521031207597
0.6147670690202354  0.462440835586861   0  0.0013568521031207597
0.6583481981636936  0.45677657046132936   0  0.0013568521031207597
0.5961391566990208  0.47260260194096304   0  0.0013568521031207597
0.6699263506932667  0.4481580361581763   0  0.0013568521031207597
0.717180096083343  0.4298030583008341   0  0.0013568521031207597
0.7520655730528922  0.4203051403708713   0  0.0013568521031207597
0.7820221276223229  0.44164887303827527   0  0.0013568521031207597
0.8294684774401162  0.4078270890390314   0  0.0013568521031207597
0.47058514538351304  0.15401570820556287   0  0.0013568521031207597
0.6999595092964483  0.42484000103455344   0  0.0013568521031207597
0.6867748607448085  0.42909322903344105   0  0.0013568521031207597
0.6769607896781515  0.43438964741314123   0  0.0013568521031207597
0.4737718731874949  0.7987820824149168   0  0.0013568521031207597
0.4712505061337957  0.44188739866253   0  0.0013568521031207597
0.49489488832226414  0.790942348644009   0  0.0013568521031207597
0.4947482463147992  0.7935891209324808   0  0.0013568521031207597
0.46415697260858835  0.3882449974279325   0  0.0013568521031207597
0.43993258845030425  0.39153550152165906   0  0.0013568521031207597
0.45787763052780406  0.39215624290528694   0  0.0013568521031207597
0.4765602600159795  0.801385747662863   0  0.0013568521031207597
0.4709287691920494  0.7931637981325963   0  0.0013568521031207597
0.4679652874292799  0.41208606464330444   0  0.0013568521031207597
0.8480197857275726  0.4252509548209389   0  0.0013568521031207597
0.41856444040753615  0.543815432895272   0  0.0013568521031207597
0.504879676949848  0.5943483796063447   0  0.0013568521031207597
0.42597533350113537  0.631351463196637   0  0.0013568521031207597
0.5969905558169799  0.613134427868971   0  0.0013568521031207597
0.43883386773766375  0.5622738676498784   0  0.0013568521031207597
0.4216045262040531  0.5118472516387698   0  0.0013568521031207597
0.24789284190021732  0.15650729514813122   0  0.0013568521031207597
0.4474091421442594  0.3406548246836536   0  0.0013568521031207597
0.4250385756027093  0.31943753933516916   0  0.0013568521031207597
0.4244651396929271  0.5565521264703079   0  0.0013568521031207597
0.2765930903161582  0.7991959100039878   0  0.0013568521031207597
0.22870900316265264  0.8675579286779538   0  0.0013568521031207597
0.24716400923626125  0.8433317719005231   0  0.0013568521031207597
0.391464121953625  0.5362831960134429   0  0.0013568521031207597
0.47801354797054074  0.7864563426262521   0  0.0013568521031207597
0.4838660961490042  0.7828727106569318   0  0.0013568521031207597
0.650740323269023  0.611829721442291   0  0.0013568521031207597
0.5831077162148866  0.7108868267757913   0  0.0013568521031207597
0.4244848378730346  0.5822784082581478   0  0.0013568521031207597
0.42386325085632137  0.564932135149192   0  0.0013568521031207597
0.4517974589347702  0.6247244741659586   0  0.0013568521031207597
0.4321211656945252  0.5395966905288248   0  0.0013568521031207597
0.40994320358069203  0.5118213874144573   0  0.0013568521031207597
0.41071799866490366  0.513499688192411   0  0.0013568521031207597
0.6885476969544442  0.396018633736702   0  0.0013568521031207597
0.6932271090732023  0.3884461636170613   0  0.0013568521031207597
0.18576040446929554  0.4614924806952274   0  0.0013568521031207597
0.5952089648606353  0.6610234760942717   0  0.0013568521031207597
0.5915779336609077  0.6621844923858475   0  0.0013568521031207597
0.3191936878276209  0.5095252190556039   0  0.0013568521031207597
0.5668917366134458  0.6829247264858225   0  0.0013568521031207597
0.5689884984515068  0.6920490500645116   0  0.0013568521031207597
0.43970058766237585  0.5243799052219913   0  0.0013568521031207597
0.4916490659779633  0.803334185894812   0  0.0013568521031207597
0.5967016491754151  0.661287865942839   0  0.0013568521031207597
0.593851979119929  0.6735388868612517   0  0.0013568521031207597
0.5892754352750629  0.6751597115851666   0  0.0013568521031207597
0.5855546679215138  0.6626011937776468   0  0.0013568521031207597
0.5952242856673884  0.5986964430943829   0  0.0013568521031207597
0.6351853270445069  0.5755508361328907   0  0.0013568521031207597
0.33134527626697974  0.6572099399087676   0  0.0013568521031207597
0.648827411111963  0.6639317644286251   0  0.0013568521031207597
0.6470064237953999  0.4970787795534619   0  0.0013568521031207597
0.5996213572046116  0.6286127292217003   0  0.0013568521031207597
0.5936549973188612  0.6238249739202217   0  0.0013568521031207597
0.618476892940393  0.642053504458687   0  0.0013568521031207597
0.143853620634939  0.1992895959720613   0  0.0013568521031207597
0.5699143129165378  0.6700357213675829   0  0.0013568521031207597
0.5494522811586933  0.6002253061318186   0  0.0013568521031207597
0.5276507731535709  0.5749875708033017   0  0.0013568521031207597
0.5188019129121599  0.5611933178339399   0  0.0013568521031207597
0.5407938366583132  0.5884168508295318   0  0.0013568521031207597
0.12726994167150352  0.2015139192633626   0  0.0013568521031207597
0.640976591995976  0.3213744823562763   0  0.0013568521031207597
0.6340734742117995  0.3396604889487804   0  0.0013568521031207597
0.6319198065201022  0.3367522006144128   0  0.0013568521031207597
0.6872716926208433  0.45970784921730967   0  0.0013568521031207597
0.5591897481915993  0.6482350540705966   0  0.0013568521031207597
0.554856148568053  0.6517640837885921   0  0.0013568521031207597
0.5472351415533119  0.6662250589847929   0  0.0013568521031207597
0.5463005723415684  0.6816774961131671   0  0.0013568521031207597
0.6268289213057692  0.15741254299926766   0  0.0013568521031207597
0.5542652031648423  0.6518215598426309   0  0.0013568521031207597
0.5289399096072422  0.24613258001383542   0  0.0013568521031207597
0.6042482408430843  0.17156602130637566   0  0.0013568521031207597
0.4330250932927697  0.5538536257331685   0  0.0013568521031207597
0.4395539456549109  0.5558940256515541   0  0.0013568521031207597
0.407041005044924  0.7223303091349464   0  0.0013568521031207597
0.46972936889219596  0.30545648919017765   0  0.0013568521031207597
0.46666083016885906  0.3121639446965361   0  0.0013568521031207597
0.430562820779393  0.5565607478784216   0  0.0013568521031207597
0.4155155998643032  0.42668785617192384   0  0.0013568521031207597
0.5302487442410211  0.7235775395075876   0  0.0013568521031207597
0.41952965123277863  0.4774392118883384   0  0.0013568521031207597
0.3941518291948931  0.44357144704585494   0  0.0013568521031207597
0.6227973604438652  0.7115305585810319   0  0.0013568521031207597
0.20033268037514063  0.4720853174546136   0  0.0013568521031207597
0.49485111458869113  0.24022978926403482   0  0.0013568521031207597
0.15255583886888857  0.48097973681713313   0  0.0013568521031207597
0.1917070661749456  0.4708984369386968   0  0.0013568521031207597
0.43231595880891405  0.33223745656964354   0  0.0013568521031207597
0.4763632782149081  0.3546358748286451   0  0.0013568521031207597
0.40069162499042577  0.6451284733497715   0  0.0013568521031207597
0.341559876995813  0.6031996919283387   0  0.0013568521031207597
0.33985707875989135  0.6004839483750146   0  0.0013568521031207597
0.502021252147653  0.8116279804926165   0  0.0013568521031207597
0.28787577014412946  0.6031307206635006   0  0.0013568521031207597
0.28027008393613784  0.6059901543519288   0  0.0013568521031207597
0.37836483218244865  0.5347342163571085   0  0.0013568521031207597
0.5403582880092799  0.5357659115271076   0  0.0013568521031207597
0.4698037842392644  0.6020156852151501   0  0.0013568521031207597
0.4622593812582778  0.6029640401067837   0  0.0013568521031207597
0.23901771741866185  0.659695779245979   0  0.0013568521031207597
0.2385077534225566  0.6615809938184469   0  0.0013568521031207597
0.7227065299467057  0.4483103477013799   0  0.0013568521031207597
0.7399424375403534  0.44264320877314844   0  0.0013568521031207597
0.7400671926810318  0.4405597018142231   0  0.0013568521031207597
0.26599984679193156  0.581275451115161   0  0.0013568521031207597
0.26101401853817663  0.5906785335559448   0  0.0013568521031207597
0.2597533350113288  0.5965410910679338   0  0.0013568521031207597
0.2645772004508693  0.5727057714579615   0  0.0013568521031207597
0.2549250921984303  0.6953740397906643   0  0.0013568521031207597
0.25272546208647384  0.6922415948455551   0  0.0013568521031207597
0.5400934569211735  0.6238450905391488   0  0.0013568521031207597
0.475540332023769  0.4547131801213311   0  0.0013568521031207597
0.5022007244552924  0.5481203893427846   0  0.0013568521031207597
0.566513093818056  0.2777013026947657   0  0.0013568521031207597
0.601724685102706  0.10923898830648682   0  0.0013568521031207597
0.47524923669552166  0.45474766575374304   0  0.0013568521031207597
0.5687652524102944  0.1348675608024763   0  0.0013568521031207597
0.5143807658214712  0.5317713257713876   0  0.0013568521031207597
0.3612733779095869  0.6681217687680885   0  0.0013568521031207597
0.3612471136694424  0.663101235447769   0  0.0013568521031207597
0.5883912058569258  0.6551436757660554   0  0.0013568521031207597
0.23746593856356668  0.5790597492319591   0  0.0013568521031207597
0.57043740903271  0.6477781194409999   0  0.0013568521031207597
0.5668632836866259  0.6509019429780096   0  0.0013568521031207597
0.5844997209424498  0.658189906630156   0  0.0013568521031207597
0.5446700007660432  0.7144216040991864   0  0.0013568521031207597
0.5504940960176903  0.7169764147012216   0  0.0013568521031207597
0.5520086671992495  0.7214394302973517   0  0.0013568521031207597
0.5537464844220281  0.7762974500748641   0  0.0013568521031207597
0.7469484235984218  0.7225084849024768   0  0.0013568521031207597
0.6609461692511438  0.6580950711409912   0  0.0013568521031207597
0.6552774707536777  0.6383204347488771   0  0.0013568521031207597
0.5933551472438943  0.6137321788310004   0  0.0013568521031207597
0.5522647435406398  0.6264803676168356   0  0.0013568521031207597
0.49921754451241895  0.5391426297018995   0  0.0013568521031207597
0.6287571542695787  0.5649177661356788   0  0.0013568521031207597
0.3440943761695827  0.6426110221828765   0  0.0013568521031207597
0.48816905415905154  0.6381106471516347   0  0.0013568521031207597
0.7402860613488862  0.600383365280436   0  0.0013568521031207597
0.5695685004213225  0.5757606237301474   0  0.0013568521031207597
0.4164479803893677  0.5134249693221449   0  0.0013568521031207597
0.8007113231705318  0.3368240456819649   0  0.0013568521031207597
0.6072927040129592  0.46567961123196255   0  0.0013568521031207597
0.5652699197846367  0.015630612895890295   0  0.0013568521031207597
0.6332330185272319  0.4699730724686759   0  0.0013568521031207597
0.6411604416769769  0.504406976443434   0  0.0013568521031207597
0.2730255310301075  0.5670300111216022   0  0.0013568521031207597
0.7933288830037561  0.4170548695149847   0  0.0013568521031207597
0.6147780124536304  0.720419230338166   0  0.0013568521031207597
0.4378599021657088  0.2600532803020741   0  0.0013568521031207597
0.31217019227612397  0.36089789091617774   0  0.0013568521031207597
0.6299915735562926  0.7383431377902099   0  0.0013568521031207597
0.6536053141312586  0.7516114848651227   0  0.0013568521031207597
0.5883539981833898  0.5880173922539456   0  0.0013568521031207597
0.5211613171516447  0.0   0  0.0013568521031207597
0.5884699985773558  0.5884743268835422   0  0.0013568521031207597
0.15597675614747786  0.20873003784798527   0  0.0013568521031207597
0.7439346020420459  0.6620724140804839   0  0.0013568521031207597
0.8143928035981993  0.6590462998353246   0  0.0013568521031207597
0.3644207093533538  0.17457201893259366   0  0.0013568521031207597
0.3726873789382701  0.17225860775752722   0  0.0013568521031207597
0.38275752634631743  0.1610249129956145   0  0.0013568521031207597
0.48150669190951945  0.1323443620301532   0  0.0013568521031207597
0.4549338469451456  0.3184949320489352   0  0.0013568521031207597
0.48443515468543197  0.3684646134304046   0  0.0013568521031207597
0.4549053940183221  0.3011716493615637   0  0.0013568521031207597
0.3873296928178256  0.17241379310344485   0  0.0013568521031207597
0.3792709484673722  0.1802793910986793   0  0.0013568521031207597
0.2842294181376488  0.6799330978731035   0  0.0013568521031207597
0.28608980181442334  0.6814246014753991   0  0.0013568521031207597
0.41860164808107214  0.5694123935615352   0  0.0013568521031207597
0.9434049398658324  0.4927996873302618   0  0.0013568521031207597
0.8392190765930927  0.5127869851223039   0  0.0013568521031207597
0.7632650827870755  0.5048179302298053   0  0.0013568521031207597
0.1657317326738088  0.440887315322243   0  0.0013568521031207597
0.7949900961927838  0.5025763641222909   0  0.0013568521031207597
0.8047735256459383  0.5025706165168771   0  0.0013568521031207597
0.40931505050394534  0.22727756048635683   0  0.0013568521031207597
0.4007178892305667  0.23816352512133676   0  0.0013568521031207597
0.37924906160058924  0.25244057694462185   0  0.0013568521031207597
0.40277306602173724  0.23235844366340075   0  0.0013568521031207597
0.4272907341949477  0.4178480390607291   0  0.0013568521031207597
0.4233817397870432  0.41631055461517974   0  0.0013568521031207597
0.41581107256590855  0.40119147860021087   0  0.0013568521031207597
0.41539741078366177  0.41035890921943974   0  0.0013568521031207597
0.502975519539504  0.38585686738261415   0  0.0013568521031207597
0.4821085807461216  0.44869256346075304   0  0.0013568521031207597
0.25285240591383484  0.8190883723068936   0  0.0013568521031207597
0.6245636305934674  0.35360130585593197   0  0.0013568521031207597
0.4086299915735587  0.4306249658735908   0  0.0013568521031207597
0.40880946388120165  0.4172474142959999   0  0.0013568521031207597
0.3870407861762537  0.3615330013133047   0  0.0013568521031207597
0.7267534116153591  0.3691342094599577   0  0.0013568521031207597
0.4205977303319166  0.37322075690215684   0  0.0013568521031207597
0.406132700073325  0.3736891867425669   0  0.0013568521031207597
0.41128049114129084  0.36784674584949073   0  0.0013568521031207597
0.7933573359305761  0.38183066979718205   0  0.0013568521031207597
0.9986123726457947  0.5456776570461273   0  0.0013568521031207597
0.8727628886286816  0.4747665753755257   0  0.0013568521031207597
0.6246686875540348  0.5391023964640596   0  0.0013568521031207597
0.4982851639873509  0.3045483675363698   0  0.0013568521031207597
0.535160157147704  0.3016601958209151   0  0.0013568521031207597
0.22917738211186744  0.2087616496776974   0  0.0013568521031207597
0.6618741724028538  0.4834282167191901   0  0.0013568521031207597
0.4954486260519424  0.31145411542915724   0  0.0013568521031207597
0.4956784381531847  0.2829804782582386   0  0.0013568521031207597
0.21059762089758038  0.19399892519777495   0  0.0013568521031207597
0.21660775451690384  0.19610254877559896   0  0.0013568521031207597
0.4965823657514328  0.293745743179727   0  0.0013568521031207597
0.49663051685836024  0.28995519741584985   0  0.0013568521031207597
0.8137274428479238  0.2619557376907551   0  0.0013568521031207597
0.20592039746550128  0.5841176419874046   0  0.0013568521031207597
0.20540605609604157  0.5739185161981908   0  0.0013568521031207597
0.6247671784545688  0.3648062625908324   0  0.0013568521031207597
0.7585659724882099  0.5539657040385464   0  0.0013568521031207597
0.7647862200286752  0.5460886108325127   0  0.0013568521031207597
0.6316943717922072  0.5140773225354991   0  0.0013568521031207597
0.308204292014576  0.5741886536521861   0  0.0013568521031207597
0.5183160244695166  0.3286480769948952   0  0.0013568521031207597
0.7460817036737133  0.2772414942624266   0  0.0013568521031207597
0.5334967552720045  0.3344244204258331   0  0.0013568521031207597
0.7655150526926349  0.2674332056406854   0  0.0013568521031207597
0.7004607185458376  0.5144279264651317   0  0.0013568521031207597
0.3558979634270436  0.3430831879668119   0  0.0013568521031207597
0.7008678142680473  0.4688695322311247   0  0.0013568521031207597
0.4369384650740358  0.4455141376723901   0  0.0013568521031207597
0.3343963054968846  0.2959327070359308   0  0.0013568521031207597
0.628100548266012  0.3970761931310136   0  0.0013568521031207597
0.41088871622583056  0.38128177348112047   0  0.0013568521031207597
0.658527670471333  0.39540363995850214   0  0.0013568521031207597
0.645833287735698  0.4046026824074289   0  0.0013568521031207597
0.6655796189496535  0.4831006032111844   0  0.0013568521031207597
0.49795467229888857  0.18681441844290703   0  0.0013568521031207597
0.48880158460915624  0.22017639400981182   0  0.0013568521031207597
0.6241959312314656  0.42326228335120675   0  0.0013568521031207597
0.6554985281082111  0.405620008563929   0  0.0013568521031207597
0.4451657382987335  0.4219776935434112   0  0.0013568521031207597
0.4499983584849936  0.330251658902597   0  0.0013568521031207597
0.6568161174887024  0.40833575211728146   0  0.0013568521031207597
0.5178016831000569  0.387563906187566   0  0.0013568521031207597
0.5781700390680591  0.44184716542469005   0  0.0013568521031207597
0.6053206973155802  0.42869664426056886   0  0.0013568521031207597
0.6067302115365685  0.4247739035724152   0  0.0013568521031207597
0.6356734041738257  0.4109020579301159   0  0.0013568521031207597
0.6092800315170877  0.4250814004615222   0  0.0013568521031207597
0.5976143315203721  0.43629210480182223   0  0.0013568521031207597
0.5524332724148913  0.4655474163076576   0  0.0013568521031207597
0.31739896475120233  0.4325073066433589   0  0.0013568521031207597
0.6715634883288288  0.41328731417273445   0  0.0013568521031207597
0.6473412928572237  0.3372206304548371   0  0.0013568521031207597
0.4074656102605658  0.3549404979150381   0  0.0013568521031207597
0.6540605609603958  0.3303493681944616   0  0.0013568521031207597
0.535160157147704  0.46905345560405465   0  0.0013568521031207597
0.3796802328762645  0.3814743182621356   0  0.0013568521031207597
0.4778318869762188  0.36346707053174043   0  0.0013568521031207597
0.24181485899386246  0.5976331360946716   0  0.0013568521031207597
0.22437102616574833  0.5777176833701532   0  0.0013568521031207597
0.2180763632782181  0.5958427570113685   0  0.0013568521031207597
0.23576970638768202  0.5699469208640977   0  0.0013568521031207597
0.30218102627518917  0.5374786979374733   0  0.0013568521031207597
0.18326749034241985  0.44682171790176994   0  0.0013568521031207597
0.4063165497543224  0.5487382569237127   0  0.0013568521031207597
0.4051434136946135  0.5501981486962961   0  0.0013568521031207597
0.16960570809485986  0.2845668173496989   0  0.0013568521031207597
0.2849254205014269  0.298286351448823   0  0.0013568521031207597
0.04473456702305967  0.7029350146994915   0  0.0013568521031207597
0.40363103119972976  0.5115397547496627   0  0.0013568521031207597
0.6867529738780291  0.3783936017656657   0  0.0013568521031207597
0.46134013285328024  0.6109675806317227   0  0.0013568521031207597
0.08798739316473103  0.7081825784332665   0  0.0013568521031207597
0.38495934514494934  0.6221524207476818   0  0.0013568521031207597
0.4353757427855456  0.608473119886412   0  0.0013568521031207597
0.35539456549097537  0.7377367654201095   0  0.0013568521031207597
0.1538208997690944  0.9131393133335735   0  0.0013568521031207597
0.43815099749395614  0.5609519184069995   0  0.0013568521031207597
0.15207432779960683  0.2630535303229067   0  0.0013568521031207597
0.3546854310071268  0.6605435510430482   0  0.0013568521031207597
0.25320040709572567  0.85735880288874   0  0.0013568521031207597
0.35322338830584954  0.662086783093983   0  0.0013568521031207597
0.2813250309151982  0.8673251506591129   0  0.0013568521031207597
0.6900447586425784  0.3993723614898954   0  0.0013568521031207597
0.41788813622385845  0.9748456049498344   0  0.0013568521031207597
0.2644633887435859  0.5194886930232627   0  0.0013568521031207597
0.6540124098534719  0.4134195090970252   0  0.0013568521031207597
0.24142527276507764  0.9593730512025473   0  0.0013568521031207597
0.2243929130325384  0.19980400665571096   0  0.0013568521031207597
0.46064850786286016  0.7995809995660608   0  0.0013568521031207597
0.7942940938289986  0.6451600851794979   0  0.0013568521031207597
0.7863819914860137  0.6245779102281404   0  0.0013568521031207597
0.8093763337309454  0.5987251811214094   0  0.0013568521031207597
0.37750905569113513  0.5566642047756716   0  0.0013568521031207597
0.7818557874347505  0.6341218090013285   0  0.0013568521031207597
0.658652425612015  0.036241525874260105   0  0.0013568521031207597
0.3890872082207082  0.5630038135361701   0  0.0013568521031207597
0.7616542093916578  0.40528664745048104   0  0.0013568521031207597
0.3812867288983277  0.5694468791939471   0  0.0013568521031207597
0.7563225686426911  0.38423029505331385   0  0.0013568521031207597
0.8867048227710974  0.5636417977360111   0  0.0013568521031207597
0.5339607568478577  0.39572837966382224   0  0.0013568521031207597
0.9921185392705141  0.38267844159425124   0  0.0013568521031207597
0.5337024918197848  0.3924206327538684   0  0.0013568521031207597
0.7924709178257565  0.47438723341886657   0  0.0013568521031207597
0.7980805217829037  0.46513358871858657   0  0.0013568521031207597
0.7908206480701274  0.47350210218667144   0  0.0013568521031207597
0.45390516420621907  0.27629888697620686   0  0.0013568521031207597
0.44890401514571465  0.27769555508935184   0  0.0013568521031207597
0.4727322470151769  0.2581766871377198   0  0.0013568521031207597
0.616382319789011  0.7661586741423747   0  0.0013568521031207597
0.5672484925420491  0.6866491747875472   0  0.0013568521031207597
0.24835684347607057  0.1917832233145731   0  0.0013568521031207597
0.25338863415008106  0.19148722163627951   0  0.0013568521031207597
0.6471749526696513  0.7574481781527709   0  0.0013568521031207597
0.616557414723296  0.6996301415922659   0  0.0013568521031207597
0.24269033366528348  0.05664839886081552   0  0.0013568521031207597
0.26179975705577974  0.05646160168517156   0  0.0013568521031207597
0.2203525974239149  0.19424894603284315   0  0.0013568521031207597
0.7029164249991808  0.3001140899672663   0  0.0013568521031207597
0.6594447301896516  0.3846901034856245   0  0.0013568521031207597
0.398332220750941  0.3027666098611377   0  0.0013568521031207597
0.19431160332242925  0.14988605372285235   0  0.0013568521031207597
0.541255649547491  0.7632791238350336   0  0.0013568521031207597
0.20417601418268916  0.17529334341078595   0  0.0013568521031207597
0.19973079153853845  0.15393811553261116   0  0.0013568521031207597
0.18370522767813213  0.17641125266183622   0  0.0013568521031207597
0.1311110867923695  0.15033436694434954   0  0.0013568521031207597
0.4379649591262762  0.5252334246244601   0  0.0013568521031207597
0.9203887107541178  0.4929060180302258   0  0.0013568521031207597
0.9161054509241744  0.48631064082924524   0  0.0013568521031207597
0.5508377198262195  0.5156895258513003   0  0.0013568521031207597
0.3803674804933337  0.27112029450729835   0  0.0013568521031207597
0.3762921458978532  0.2741320397389302   0  0.0013568521031207597
0.19420435767517574  0.19472599728136686   0  0.0013568521031207597
0.1885312818043552  0.09891628900108174   0  0.0013568521031207597
0.19367031812560853  0.10892287000926615   0  0.0013568521031207597
0.20190634609702585  0.11421641458626652   0  0.0013568521031207597
0.2059729259457903  0.1161591052127875   0  0.0013568521031207597
